timestamp,value
2006-10-06 18:30:00,0.0
2006-10-06 18:40:00,0.0
2006-10-06 18:50:00,0.0
2006-10-06 19:00:00,0.0
2006-10-06 19:10:00,0.0
2006-10-06 19:20:00,0.0
2006-10-06 19:30:00,0.0
2006-10-06 19:40:00,0.0
2006-10-06 19:50:00,0.0
2006-10-06 20:00:00,0.0
2006-10-06 20:10:00,0.0
2006-10-06 20:20:00,0.0
2006-10-06 20:30:00,0.0
2006-10-06 20:40:00,0.0
2006-10-06 20:50:00,0.0
2006-10-06 21:00:00,0.0
2006-10-06 21:10:00,0.0
2006-10-06 21:20:00,0.0
2006-10-06 21:30:00,0.0
2006-10-06 21:40:00,0.0
2006-10-06 21:50:00,0.0
2006-10-06 22:00:00,0.0
2006-10-06 22:10:00,0.0
2006-10-06 22:20:00,0.0
2006-10-06 22:30:00,0.0
2006-10-06 22:40:00,0.0
2006-10-06 22:50:00,0.0
2006-10-06 23:00:00,0.0
2006-10-06 23:10:00,0.0
2006-10-06 23:20:00,0.0
2006-10-06 23:30:00,0.0
2006-10-06 23:40:00,0.0
2006-10-06 23:50:00,0.0
2006-10-07 00:00:00,0.0
2006-10-07 00:10:00,0.0
2006-10-07 00:20:00,0.0
2006-10-07 00:30:00,0.0
2006-10-07 00:40:00,0.0
2006-10-07 00:50:00,0.0
2006-10-07 01:00:00,0.0
2006-10-07 01:10:00,0.0
2006-10-07 01:20:00,0.0
2006-10-07 01:30:00,0.0
2006-10-07 01:40:00,0.0
2006-10-07 01:50:00,0.0
2006-10-07 02:00:00,0.0
2006-10-07 02:10:00,0.0
2006-10-07 02:20:00,0.0
2006-10-07 02:30:00,0.0
2006-10-07 02:40:00,0.0
2006-10-07 02:50:00,0.0
2006-10-07 03:00:00,0.0
2006-10-07 03:10:00,0.0
2006-10-07 03:20:00,0.0
2006-10-07 03:30:00,0.0
2006-10-07 03:40:00,0.0
2006-10-07 03:50:00,0.0
2006-10-07 04:00:00,0.0
2006-10-07 04:10:00,0.0
2006-10-07 04:20:00,0.0
2006-10-07 04:30:00,0.0
2006-10-07 04:40:00,0.0
2006-10-07 04:50:00,0.0
2006-10-07 05:00:00,0.0
2006-10-07 05:10:00,0.0
2006-10-07 05:20:00,0.0
2006-10-07 05:30:00,0.0
2006-10-07 05:40:00,0.0
2006-10-07 05:50:00,0.0
2006-10-07 06:00:00,0.0007299270072992701
2006-10-07 06:10:00,0.4405109489051092
2006-10-07 06:20:00,1.3923357664233567
2006-10-07 06:30:00,3.0645985401459863
2006-10-07 06:40:00,5.31167883211679
2006-10-07 06:50:00,6.74306569343066
2006-10-07 07:00:00,8.142700729927009
2006-10-07 07:10:00,9.488686131386864
2006-10-07 07:20:00,10.952554744525544
2006-10-07 07:30:00,12.341240875912403
2006-10-07 07:40:00,13.693065693430652
2006-10-07 07:50:00,14.98795620437956
2006-10-07 08:00:00,16.208759124087603
2006-10-07 08:10:00,17.344525547445258
2006-10-07 08:20:00,18.4368613138686
2006-10-07 08:30:00,19.458029197080293
2006-10-07 08:40:00,20.409124087591238
2006-10-07 08:50:00,21.266423357664237
2006-10-07 09:00:00,22.07481751824818
2006-10-07 09:10:00,22.87664233576643
2006-10-07 09:20:00,23.589416058394164
2006-10-07 09:30:00,24.28357664233577
2006-10-07 09:40:00,24.824452554744514
2006-10-07 09:50:00,25.245985401459865
2006-10-07 10:00:00,25.65948905109489
2006-10-07 10:10:00,26.049635036496355
2006-10-07 10:20:00,26.409489051094873
2006-10-07 10:30:00,26.71715328467153
2006-10-07 10:40:00,26.95036496350365
2006-10-07 10:50:00,27.213503649635026
2006-10-07 11:00:00,27.41167883211679
2006-10-07 11:10:00,27.521897810218977
2006-10-07 11:20:00,27.514598540145982
2006-10-07 11:30:00,27.495255474452556
2006-10-07 11:40:00,27.434671532846707
2006-10-07 11:50:00,27.33613138686131
2006-10-07 12:00:00,27.279927007299264
2006-10-07 12:10:00,27.146350364963503
2006-10-07 12:20:00,26.95437956204379
2006-10-07 12:30:00,26.77080291970802
2006-10-07 12:40:00,26.46678832116788
2006-10-07 12:50:00,26.12043795620437
2006-10-07 13:00:00,25.73321167883212
2006-10-07 13:10:00,25.240145985401462
2006-10-07 13:20:00,24.69744525547446
2006-10-07 13:30:00,24.113138686131382
2006-10-07 13:40:00,23.42481751824817
2006-10-07 13:50:00,22.694890510948884
2006-10-07 14:00:00,21.9021897810219
2006-10-07 14:10:00,21.132846715328476
2006-10-07 14:20:00,20.371897810218996
2006-10-07 14:30:00,19.356934306569354
2006-10-07 14:40:00,18.336496350364964
2006-10-07 14:50:00,17.270437956204383
2006-10-07 15:00:00,16.12335766423357
2006-10-07 15:10:00,14.877007299270076
2006-10-07 15:20:00,13.625547445255481
2006-10-07 15:30:00,12.246350364963503
2006-10-07 15:40:00,10.849635036496352
2006-10-07 15:50:00,9.406569343065694
2006-10-07 16:00:00,7.992700729927005
2006-10-07 16:10:00,6.703284671532849
2006-10-07 16:20:00,5.4007299270073
2006-10-07 16:30:00,3.245620437956204
2006-10-07 16:40:00,1.3948905109489043
2006-10-07 16:50:00,0.7167883211678825
2006-10-07 17:00:00,0.40510948905109484
2006-10-07 17:10:00,0.14416058394160583
2006-10-07 17:20:00,0.021532846715328468
2006-10-07 17:30:00,0.0051094890510948905
2006-10-07 17:40:00,0.00036496350364963507
2006-10-07 17:50:00,0.0
2006-10-07 18:00:00,0.0
2006-10-07 18:10:00,0.0
2006-10-07 18:20:00,0.0
2006-10-07 18:30:00,0.0
2006-10-07 18:40:00,0.0
2006-10-07 18:50:00,0.0
2006-10-07 19:00:00,0.0
2006-10-07 19:10:00,0.0
2006-10-07 19:20:00,0.0
2006-10-07 19:30:00,0.0
2006-10-07 19:40:00,0.0
2006-10-07 19:50:00,0.0
2006-10-07 20:00:00,0.0
2006-10-07 20:10:00,0.0
2006-10-07 20:20:00,0.0
2006-10-07 20:30:00,0.0
2006-10-07 20:40:00,0.0
2006-10-07 20:50:00,0.0
2006-10-07 21:00:00,0.0
2006-10-07 21:10:00,0.0
2006-10-07 21:20:00,0.0
2006-10-07 21:30:00,0.0
2006-10-07 21:40:00,0.0
2006-10-07 21:50:00,0.0
2006-10-07 22:00:00,0.0
2006-10-07 22:10:00,0.0
2006-10-07 22:20:00,0.0
2006-10-07 22:30:00,0.0
2006-10-07 22:40:00,0.0
2006-10-07 22:50:00,0.0
2006-10-07 23:00:00,0.0
2006-10-07 23:10:00,0.0
2006-10-07 23:20:00,0.0
2006-10-07 23:30:00,0.0
2006-10-07 23:40:00,0.0
2006-10-07 23:50:00,0.0
2006-10-08 00:00:00,0.0
2006-10-08 00:10:00,0.0
2006-10-08 00:20:00,0.0
2006-10-08 00:30:00,0.0
2006-10-08 00:40:00,0.0
2006-10-08 00:50:00,0.0
2006-10-08 01:00:00,0.0
2006-10-08 01:10:00,0.0
2006-10-08 01:20:00,0.0
2006-10-08 01:30:00,0.0
2006-10-08 01:40:00,0.0
2006-10-08 01:50:00,0.0
2006-10-08 02:00:00,0.0
2006-10-08 02:10:00,0.0
2006-10-08 02:20:00,0.0
2006-10-08 02:30:00,0.0
2006-10-08 02:40:00,0.0
2006-10-08 02:50:00,0.0
2006-10-08 03:00:00,0.0
2006-10-08 03:10:00,0.0
2006-10-08 03:20:00,0.0
2006-10-08 03:30:00,0.0
2006-10-08 03:40:00,0.0
2006-10-08 03:50:00,0.0
2006-10-08 04:00:00,0.0
2006-10-08 04:10:00,0.0
2006-10-08 04:20:00,0.0
2006-10-08 04:30:00,0.0
2006-10-08 04:40:00,0.0
2006-10-08 04:50:00,0.0
2006-10-08 05:00:00,0.0
2006-10-08 05:10:00,0.0
2006-10-08 05:20:00,0.0
2006-10-08 05:30:00,0.0
2006-10-08 05:40:00,0.0
2006-10-08 05:50:00,0.0
2006-10-08 06:00:00,0.00036496350364963507
2006-10-08 06:10:00,0.39087591240875885
2006-10-08 06:20:00,1.3186131386861304
2006-10-08 06:30:00,2.914233576642336
2006-10-08 06:40:00,5.136861313868615
2006-10-08 06:50:00,6.592335766423357
2006-10-08 07:00:00,7.94270072992701
2006-10-08 07:10:00,9.297810218978102
2006-10-08 07:20:00,10.707664233576644
2006-10-08 07:30:00,12.082116788321164
2006-10-08 07:40:00,13.457299270072994
2006-10-08 07:50:00,14.751824817518242
2006-10-08 08:00:00,15.967153284671532
2006-10-08 08:10:00,17.12956204379562
2006-10-08 08:20:00,18.2514598540146
2006-10-08 08:30:00,19.23394160583941
2006-10-08 08:40:00,20.243795620437933
2006-10-08 08:50:00,21.108759124087584
2006-10-08 09:00:00,21.949270072992704
2006-10-08 09:10:00,22.700729927007288
2006-10-08 09:20:00,23.30109489051096
2006-10-08 09:30:00,23.886496350364958
2006-10-08 09:40:00,24.396715328467145
2006-10-08 09:50:00,24.836861313868617
2006-10-08 10:00:00,25.221897810218984
2006-10-08 10:10:00,25.56496350364963
2006-10-08 10:20:00,25.78357664233577
2006-10-08 10:30:00,26.10547445255473
2006-10-08 10:40:00,26.3043795620438
2006-10-08 10:50:00,26.186496350364955
2006-10-08 11:00:00,26.099635036496352
2006-10-08 11:10:00,26.313868613138684
2006-10-08 11:20:00,26.1492700729927
2006-10-08 11:30:00,26.04014598540145
2006-10-08 11:40:00,26.03029197080293
2006-10-08 11:50:00,25.629927007299276
2006-10-08 12:00:00,25.227007299270063
2006-10-08 12:10:00,25.164963503649627
2006-10-08 12:20:00,24.25985401459853
2006-10-08 12:30:00,23.560583941605834
2006-10-08 12:40:00,23.11131386861313
2006-10-08 12:50:00,22.429562043795624
2006-10-08 13:00:00,21.63357664233577
2006-10-08 13:10:00,21.187591240875925
2006-10-08 13:20:00,20.87664233576643
2006-10-08 13:30:00,20.077372262773732
2006-10-08 13:40:00,19.439781021897815
2006-10-08 13:50:00,19.10437956204379
2006-10-08 14:00:00,18.418613138686126
2006-10-08 14:10:00,17.758029197080294
2006-10-08 14:20:00,17.3536496350365
2006-10-08 14:30:00,16.618613138686133
2006-10-08 14:40:00,16.066788321167884
2006-10-08 14:50:00,15.27262773722627
2006-10-08 15:00:00,14.382846715328466
2006-10-08 15:10:00,13.352189781021895
2006-10-08 15:20:00,12.088321167883207
2006-10-08 15:30:00,10.867153284671538
2006-10-08 15:40:00,9.563868613138684
2006-10-08 15:50:00,8.438321167883204
2006-10-08 16:00:00,7.307664233576645
2006-10-08 16:10:00,6.077372262773726
2006-10-08 16:20:00,4.736861313868614
2006-10-08 16:30:00,2.636861313868611
2006-10-08 16:40:00,0.9861313868613136
2006-10-08 16:50:00,0.42700729927007264
2006-10-08 17:00:00,0.18868613138686133
2006-10-08 17:10:00,0.09744525547445257
2006-10-08 17:20:00,0.01751824817518248
2006-10-08 17:30:00,0.006569343065693429
2006-10-08 17:40:00,0.0014598540145985403
2006-10-08 17:50:00,0.0
2006-10-08 18:00:00,0.0
2006-10-08 18:10:00,0.0
2006-10-08 18:20:00,0.0
2006-10-08 18:30:00,0.0
2006-10-08 18:40:00,0.0
2006-10-08 18:50:00,0.0
2006-10-08 19:00:00,0.0
2006-10-08 19:10:00,0.0
2006-10-08 19:20:00,0.0
2006-10-08 19:30:00,0.0
2006-10-08 19:40:00,0.0
2006-10-08 19:50:00,0.0
2006-10-08 20:00:00,0.0
2006-10-08 20:10:00,0.0
2006-10-08 20:20:00,0.0
2006-10-08 20:30:00,0.0
2006-10-08 20:40:00,0.0
2006-10-08 20:50:00,0.0
2006-10-08 21:00:00,0.0
2006-10-08 21:10:00,0.0
2006-10-08 21:20:00,0.0
2006-10-08 21:30:00,0.0
2006-10-08 21:40:00,0.0
2006-10-08 21:50:00,0.0
2006-10-08 22:00:00,0.0
2006-10-08 22:10:00,0.0
2006-10-08 22:20:00,0.0
2006-10-08 22:30:00,0.0
2006-10-08 22:40:00,0.0
2006-10-08 22:50:00,0.0
2006-10-08 23:00:00,0.0
2006-10-08 23:10:00,0.0
2006-10-08 23:20:00,0.0
2006-10-08 23:30:00,0.0
2006-10-08 23:40:00,0.0
2006-10-08 23:50:00,0.0
2006-10-09 00:00:00,0.0
2006-10-09 00:10:00,0.0
2006-10-09 00:20:00,0.0
2006-10-09 00:30:00,0.0
2006-10-09 00:40:00,0.0
2006-10-09 00:50:00,0.0
2006-10-09 01:00:00,0.0
2006-10-09 01:10:00,0.0
2006-10-09 01:20:00,0.0
2006-10-09 01:30:00,0.0
2006-10-09 01:40:00,0.0
2006-10-09 01:50:00,0.0
2006-10-09 02:00:00,0.0
2006-10-09 02:10:00,0.0
2006-10-09 02:20:00,0.0
2006-10-09 02:30:00,0.0
2006-10-09 02:40:00,0.0
2006-10-09 02:50:00,0.0
2006-10-09 03:00:00,0.0
2006-10-09 03:10:00,0.0
2006-10-09 03:20:00,0.0
2006-10-09 03:30:00,0.0
2006-10-09 03:40:00,0.0
2006-10-09 03:50:00,0.0
2006-10-09 04:00:00,0.0
2006-10-09 04:10:00,0.0
2006-10-09 04:20:00,0.0
2006-10-09 04:30:00,0.0
2006-10-09 04:40:00,0.0
2006-10-09 04:50:00,0.0
2006-10-09 05:00:00,0.0
2006-10-09 05:10:00,0.0
2006-10-09 05:20:00,0.0
2006-10-09 05:30:00,0.0
2006-10-09 05:40:00,0.0
2006-10-09 05:50:00,0.0
2006-10-09 06:00:00,0.00036496350364963507
2006-10-09 06:10:00,0.26423357664233577
2006-10-09 06:20:00,1.032846715328467
2006-10-09 06:30:00,2.2240875912408753
2006-10-09 06:40:00,4.236131386861314
2006-10-09 06:50:00,5.731021897810219
2006-10-09 07:00:00,6.9689781021897765
2006-10-09 07:10:00,8.229927007299269
2006-10-09 07:20:00,9.281751824817519
2006-10-09 07:30:00,10.308759124087588
2006-10-09 07:40:00,11.449270072992698
2006-10-09 07:50:00,12.227372262773725
2006-10-09 08:00:00,13.355474452554741
2006-10-09 08:10:00,14.570437956204385
2006-10-09 08:20:00,15.191970802919709
2006-10-09 08:30:00,15.556569343065693
2006-10-09 08:40:00,16.28978102189781
2006-10-09 08:50:00,17.178102189781036
2006-10-09 09:00:00,17.947445255474452
2006-10-09 09:10:00,18.377372262773722
2006-10-09 09:20:00,19.1594890510949
2006-10-09 09:30:00,19.464598540145985
2006-10-09 09:40:00,19.716058394160587
2006-10-09 09:50:00,20.02737226277371
2006-10-09 10:00:00,20.44890510948904
2006-10-09 10:10:00,20.778832116788315
2006-10-09 10:20:00,21.016423357664237
2006-10-09 10:30:00,20.89927007299272
2006-10-09 10:40:00,21.14817518248176
2006-10-09 10:50:00,21.16678832116789
2006-10-09 11:00:00,21.36642335766423
2006-10-09 11:10:00,21.40620437956204
2006-10-09 11:20:00,21.432846715328473
2006-10-09 11:30:00,21.7043795620438
2006-10-09 11:40:00,21.83576642335766
2006-10-09 11:50:00,21.68284671532845
2006-10-09 12:00:00,21.68467153284672
2006-10-09 12:10:00,21.731386861313858
2006-10-09 12:20:00,21.468613138686134
2006-10-09 12:30:00,21.252554744525547
2006-10-09 12:40:00,21.055474452554737
2006-10-09 12:50:00,20.68175182481751
2006-10-09 13:00:00,20.423722627737224
2006-10-09 13:10:00,19.899635036496345
2006-10-09 13:20:00,19.835036496350366
2006-10-09 13:30:00,19.7441605839416
2006-10-09 13:40:00,19.20656934306569
2006-10-09 13:50:00,18.313503649635045
2006-10-09 14:00:00,17.526642335766425
2006-10-09 14:10:00,16.974817518248173
2006-10-09 14:20:00,16.38503649635036
2006-10-09 14:30:00,15.545255474452556
2006-10-09 14:40:00,14.810218978102183
2006-10-09 14:50:00,14.027007299270075
2006-10-09 15:00:00,13.131751824817515
2006-10-09 15:10:00,12.36824817518248
2006-10-09 15:20:00,11.49671532846715
2006-10-09 15:30:00,10.582481751824814
2006-10-09 15:40:00,9.469708029197085
2006-10-09 15:50:00,8.358029197080294
2006-10-09 16:00:00,7.19963503649635
2006-10-09 16:10:00,6.013868613138685
2006-10-09 16:20:00,4.518248175182481
2006-10-09 16:30:00,2.2645985401459856
2006-10-09 16:40:00,0.9437956204379556
2006-10-09 16:50:00,0.4912408759124085
2006-10-09 17:00:00,0.24781021897810215
2006-10-09 17:10:00,0.09379562043795621
2006-10-09 17:20:00,0.017518248175182483
2006-10-09 17:30:00,0.0032846715328467145
2006-10-09 17:40:00,0.00036496350364963507
2006-10-09 17:50:00,0.0
2006-10-09 18:00:00,0.0
2006-10-09 18:10:00,0.0
2006-10-09 18:20:00,0.0
2006-10-09 18:30:00,0.0
2006-10-09 18:40:00,0.0
2006-10-09 18:50:00,0.0
2006-10-09 19:00:00,0.0
2006-10-09 19:10:00,0.0
2006-10-09 19:20:00,0.0
2006-10-09 19:30:00,0.0
2006-10-09 19:40:00,0.0
2006-10-09 19:50:00,0.0
2006-10-09 20:00:00,0.0
2006-10-09 20:10:00,0.0
2006-10-09 20:20:00,0.0
2006-10-09 20:30:00,0.0
2006-10-09 20:40:00,0.0
2006-10-09 20:50:00,0.0
2006-10-09 21:00:00,0.0
2006-10-09 21:10:00,0.0
2006-10-09 21:20:00,0.0
2006-10-09 21:30:00,0.0
2006-10-09 21:40:00,0.0
2006-10-09 21:50:00,0.0
2006-10-09 22:00:00,0.0
2006-10-09 22:10:00,0.0
2006-10-09 22:20:00,0.0
2006-10-09 22:30:00,0.0
2006-10-09 22:40:00,0.0
2006-10-09 22:50:00,0.0
2006-10-09 23:00:00,0.0
2006-10-09 23:10:00,0.0
2006-10-09 23:20:00,0.0
2006-10-09 23:30:00,0.0
2006-10-09 23:40:00,0.0
2006-10-09 23:50:00,0.0
2006-10-10 00:00:00,0.0
2006-10-10 00:10:00,0.0
2006-10-10 00:20:00,0.0
2006-10-10 00:30:00,0.0
2006-10-10 00:40:00,0.0
2006-10-10 00:50:00,0.0
2006-10-10 01:00:00,0.0
2006-10-10 01:10:00,0.0
2006-10-10 01:20:00,0.0
2006-10-10 01:30:00,0.0
2006-10-10 01:40:00,0.0
2006-10-10 01:50:00,0.0
2006-10-10 02:00:00,0.0
2006-10-10 02:10:00,0.0
2006-10-10 02:20:00,0.0
2006-10-10 02:30:00,0.0
2006-10-10 02:40:00,0.0
2006-10-10 02:50:00,0.0
2006-10-10 03:00:00,0.0
2006-10-10 03:10:00,0.0
2006-10-10 03:20:00,0.0
2006-10-10 03:30:00,0.0
2006-10-10 03:40:00,0.0
2006-10-10 03:50:00,0.0
2006-10-10 04:00:00,0.0
2006-10-10 04:10:00,0.0
2006-10-10 04:20:00,0.0
2006-10-10 04:30:00,0.0
2006-10-10 04:40:00,0.0
2006-10-10 04:50:00,0.0
2006-10-10 05:00:00,0.0
2006-10-10 05:10:00,0.0
2006-10-10 05:20:00,0.0
2006-10-10 05:30:00,0.0
2006-10-10 05:40:00,0.0
2006-10-10 05:50:00,0.0
2006-10-10 06:00:00,0.0
2006-10-10 06:10:00,0.29781021897810217
2006-10-10 06:20:00,1.0671532846715328
2006-10-10 06:30:00,2.3923357664233578
2006-10-10 06:40:00,4.214233576642333
2006-10-10 06:50:00,5.7591240875912435
2006-10-10 07:00:00,7.065328467153286
2006-10-10 07:10:00,8.254014598540142
2006-10-10 07:20:00,9.364963503649635
2006-10-10 07:30:00,10.666423357664236
2006-10-10 07:40:00,11.86678832116788
2006-10-10 07:50:00,13.031021897810215
2006-10-10 08:00:00,14.056204379562047
2006-10-10 08:10:00,15.161678832116792
2006-10-10 08:20:00,15.930656934306569
2006-10-10 08:30:00,16.83394160583942
2006-10-10 08:40:00,17.65985401459853
2006-10-10 08:50:00,18.36131386861314
2006-10-10 09:00:00,19.067153284671537
2006-10-10 09:10:00,19.498175182481752
2006-10-10 09:20:00,19.55656934306569
2006-10-10 09:30:00,19.63759124087591
2006-10-10 09:40:00,20.288686131386864
2006-10-10 09:50:00,20.617153284671538
2006-10-10 10:00:00,21.187591240875904
2006-10-10 10:10:00,21.83832116788321
2006-10-10 10:20:00,21.794890510948903
2006-10-10 10:30:00,21.781386861313884
2006-10-10 10:40:00,22.094525547445233
2006-10-10 10:50:00,22.26751824817518
2006-10-10 11:00:00,22.545255474452567
2006-10-10 11:10:00,22.453284671532845
2006-10-10 11:20:00,22.166423357664232
2006-10-10 11:30:00,22.362043795620433
2006-10-10 11:40:00,22.415693430656937
2006-10-10 11:50:00,22.5912408759124
2006-10-10 12:00:00,22.486131386861317
2006-10-10 12:10:00,22.221167883211677
2006-10-10 12:20:00,21.12518248175184
2006-10-10 12:30:00,20.519343065693437
2006-10-10 12:40:00,20.178467153284664
2006-10-10 12:50:00,19.52080291970803
2006-10-10 13:00:00,18.878832116788324
2006-10-10 13:10:00,18.62226277372262
2006-10-10 13:20:00,17.857664233576646
2006-10-10 13:30:00,17.125182481751825
2006-10-10 13:40:00,16.554744525547434
2006-10-10 13:50:00,15.496350364963504
2006-10-10 14:00:00,14.818248175182484
2006-10-10 14:10:00,14.152189781021903
2006-10-10 14:20:00,13.866423357664235
2006-10-10 14:30:00,13.009854014598536
2006-10-10 14:40:00,12.412043795620436
2006-10-10 14:50:00,11.937591240875907
2006-10-10 15:00:00,11.119343065693432
2006-10-10 15:10:00,10.040145985401459
2006-10-10 15:20:00,8.854379562043796
2006-10-10 15:30:00,8.041240875912408
2006-10-10 15:40:00,7.271167883211679
2006-10-10 15:50:00,6.28321167883212
2006-10-10 16:00:00,5.303649635036497
2006-10-10 16:10:00,4.307664233576643
2006-10-10 16:20:00,2.7850364963503655
2006-10-10 16:30:00,1.4306569343065694
2006-10-10 16:40:00,0.8032846715328462
2006-10-10 16:50:00,0.4999999999999998
2006-10-10 17:00:00,0.45839416058394167
2006-10-10 17:10:00,0.12481751824817519
2006-10-10 17:20:00,0.013503649635036497
2006-10-10 17:30:00,0.0025547445255474453
2006-10-10 17:40:00,0.0
2006-10-10 17:50:00,0.0
2006-10-10 18:00:00,0.0
2006-10-10 18:10:00,0.0
2006-10-10 18:20:00,0.0
2006-10-10 18:30:00,0.0
2006-10-10 18:40:00,0.0
2006-10-10 18:50:00,0.0
2006-10-10 19:00:00,0.0
2006-10-10 19:10:00,0.0
2006-10-10 19:20:00,0.0
2006-10-10 19:30:00,0.0
2006-10-10 19:40:00,0.0
2006-10-10 19:50:00,0.0
2006-10-10 20:00:00,0.0
2006-10-10 20:10:00,0.0
2006-10-10 20:20:00,0.0
2006-10-10 20:30:00,0.0
2006-10-10 20:40:00,0.0
2006-10-10 20:50:00,0.0
2006-10-10 21:00:00,0.0
2006-10-10 21:10:00,0.0
2006-10-10 21:20:00,0.0
2006-10-10 21:30:00,0.0
2006-10-10 21:40:00,0.0
2006-10-10 21:50:00,0.0
2006-10-10 22:00:00,0.0
2006-10-10 22:10:00,0.0
2006-10-10 22:20:00,0.0
2006-10-10 22:30:00,0.0
2006-10-10 22:40:00,0.0
2006-10-10 22:50:00,0.0
2006-10-10 23:00:00,0.0
2006-10-10 23:10:00,0.0
2006-10-10 23:20:00,0.0
2006-10-10 23:30:00,0.0
2006-10-10 23:40:00,0.0
2006-10-10 23:50:00,0.0
2006-10-11 00:00:00,0.0
2006-10-11 00:10:00,0.0
2006-10-11 00:20:00,0.0
2006-10-11 00:30:00,0.0
2006-10-11 00:40:00,0.0
2006-10-11 00:50:00,0.0
2006-10-11 01:00:00,0.0
2006-10-11 01:10:00,0.0
2006-10-11 01:20:00,0.0
2006-10-11 01:30:00,0.0
2006-10-11 01:40:00,0.0
2006-10-11 01:50:00,0.0
2006-10-11 02:00:00,0.0
2006-10-11 02:10:00,0.0
2006-10-11 02:20:00,0.0
2006-10-11 02:30:00,0.0
2006-10-11 02:40:00,0.0
2006-10-11 02:50:00,0.0
2006-10-11 03:00:00,0.0
2006-10-11 03:10:00,0.0
2006-10-11 03:20:00,0.0
2006-10-11 03:30:00,0.0
2006-10-11 03:40:00,0.0
2006-10-11 03:50:00,0.0
2006-10-11 04:00:00,0.0
2006-10-11 04:10:00,0.0
2006-10-11 04:20:00,0.0
2006-10-11 04:30:00,0.0
2006-10-11 04:40:00,0.0
2006-10-11 04:50:00,0.0
2006-10-11 05:00:00,0.0
2006-10-11 05:10:00,0.0
2006-10-11 05:20:00,0.0
2006-10-11 05:30:00,0.0
2006-10-11 05:40:00,0.0
2006-10-11 05:50:00,0.0
2006-10-11 06:00:00,0.03941605839416059
2006-10-11 06:10:00,0.1510948905109489
2006-10-11 06:20:00,0.514598540145985
2006-10-11 06:30:00,1.2682481751824812
2006-10-11 06:40:00,2.3054744525547446
2006-10-11 06:50:00,3.619708029197081
2006-10-11 07:00:00,4.762043795620438
2006-10-11 07:10:00,5.694525547445256
2006-10-11 07:20:00,6.588686131386858
2006-10-11 07:30:00,7.220802919708032
2006-10-11 07:40:00,7.871897810218977
2006-10-11 07:50:00,8.22992700729927
2006-10-11 08:00:00,8.961313868613138
2006-10-11 08:10:00,10.082116788321168
2006-10-11 08:20:00,11.006569343065685
2006-10-11 08:30:00,11.095985401459853
2006-10-11 08:40:00,11.676277372262772
2006-10-11 08:50:00,12.05729927007299
2006-10-11 09:00:00,12.87992700729927
2006-10-11 09:10:00,13.301094890510942
2006-10-11 09:20:00,14.370437956204375
2006-10-11 09:30:00,14.828102189781022
2006-10-11 09:40:00,15.761678832116795
2006-10-11 09:50:00,16.429562043795627
2006-10-11 10:00:00,17.22992700729927
2006-10-11 10:10:00,17.828832116788313
2006-10-11 10:20:00,17.972992700729932
2006-10-11 10:30:00,17.86131386861313
2006-10-11 10:40:00,17.778467153284666
2006-10-11 10:50:00,17.967518248175182
2006-10-11 11:00:00,17.497810218978103
2006-10-11 11:10:00,17.68759124087591
2006-10-11 11:20:00,16.983576642335766
2006-10-11 11:30:00,16.555109489051105
2006-10-11 11:40:00,15.948905109489047
2006-10-11 11:50:00,16.38941605839416
2006-10-11 12:00:00,16.646715328467163
2006-10-11 12:10:00,15.984671532846713
2006-10-11 12:20:00,14.537226277372259
2006-10-11 12:30:00,14.154744525547452
2006-10-11 12:40:00,14.020072992700728
2006-10-11 12:50:00,13.883211678832119
2006-10-11 13:00:00,13.467518248175178
2006-10-11 13:10:00,12.993795620437954
2006-10-11 13:20:00,12.871532846715333
2006-10-11 13:30:00,12.922262773722636
2006-10-11 13:40:00,13.111678832116791
2006-10-11 13:50:00,13.000729927007296
2006-10-11 14:00:00,12.229197080291973
2006-10-11 14:10:00,11.821167883211679
2006-10-11 14:20:00,11.744525547445253
2006-10-11 14:30:00,11.758394160583947
2006-10-11 14:40:00,11.603649635036504
2006-10-11 14:50:00,10.905839416058393
2006-10-11 15:00:00,10.390510948905108
2006-10-11 15:10:00,9.795985401459856
2006-10-11 15:20:00,8.765693430656935
2006-10-11 15:30:00,8.101459854014598
2006-10-11 15:40:00,7.106204379562043
2006-10-11 15:50:00,6.183211678832117
2006-10-11 16:00:00,5.095620437956204
2006-10-11 16:10:00,4.005109489051094
