timestamp,MT_avg
2011-10-30 14:15:00,849.0066119574491
2011-10-30 14:30:00,846.8079019060418
2011-10-30 14:45:00,851.9478994272156
2011-10-30 15:00:00,876.0898792170108
2011-10-30 15:15:00,871.083589969325
2011-10-30 15:30:00,872.4729378177195
2011-10-30 15:45:00,864.8865357834669
2011-10-30 16:00:00,875.4122575328607
2011-10-30 16:15:00,879.8496044281528
2011-10-30 16:30:00,863.6054743641562
2011-10-30 16:45:00,873.1574490055912
2011-10-30 17:00:00,864.4206595578162
2011-10-30 17:15:00,880.8468975323627
2011-10-30 17:30:00,887.7832806178436
2011-10-30 17:45:00,877.3590190335544
2011-10-30 18:00:00,887.0180159621468
2011-10-30 18:15:00,896.5986844334817
2011-10-30 18:30:00,883.971468143331
2011-10-30 18:45:00,912.4295066142571
2011-10-30 19:00:00,890.8655543822093
2011-10-30 19:15:00,893.47254922178
2011-10-30 19:30:00,866.1557468021103
2011-10-30 19:45:00,860.4385245252619
2011-10-30 20:00:00,872.2644121278187
2011-10-30 20:15:00,845.2978429248011
2011-10-30 20:30:00,842.4494435085286
2011-10-30 20:45:00,850.4973821565698
2011-10-30 21:00:00,837.2752150752825
2011-10-30 21:15:00,818.5248365013758
2011-10-30 21:30:00,811.9725910574865
2011-10-30 21:45:00,813.1581302389013
2011-10-30 22:00:00,805.0959619850762
2011-10-30 22:15:00,761.0157362306943
2011-10-30 22:30:00,713.0815333336016
2011-10-30 22:45:00,686.4900017274701
2011-10-30 23:00:00,672.6507609455005
2011-10-30 23:15:00,600.369913484966
2011-10-30 23:30:00,558.3881530329645
2011-10-30 23:45:00,546.7867461958423
2011-10-31 00:00:00,524.160751345009
2011-10-31 00:15:00,497.7261915291007
2011-10-31 00:30:00,485.88922298414036
2011-10-31 00:45:00,491.62252882084715
2011-10-31 01:00:00,489.22092153871927
2011-10-31 01:15:00,477.4673644885469
2011-10-31 01:30:00,476.98182527086556
2011-10-31 01:45:00,462.83214081011266
2011-10-31 02:00:00,467.7525753656058
2011-10-31 02:15:00,458.03293506041393
2011-10-31 02:30:00,450.55783192683066
2011-10-31 02:45:00,456.0953552075851
2011-10-31 03:00:00,457.1554773279166
2011-10-31 03:15:00,440.43652278627343
2011-10-31 03:30:00,435.51995604565536
2011-10-31 03:45:00,438.0949758411422
2011-10-31 04:00:00,439.90063562144496
2011-10-31 04:15:00,433.9863585165268
2011-10-31 04:30:00,435.5288000743567
2011-10-31 04:45:00,441.08146590100586
2011-10-31 05:00:00,451.72900220786005
2011-10-31 05:15:00,463.63245039368974
2011-10-31 05:30:00,480.5389579838208
2011-10-31 05:45:00,539.9804769578383
2011-10-31 06:00:00,522.0350463976199
2011-10-31 06:15:00,571.8384262614107
2011-10-31 06:30:00,583.193381058585
2011-10-31 06:45:00,610.8108528228283
2011-10-31 07:00:00,647.7070936885821
2011-10-31 07:15:00,676.2407887073969
2011-10-31 07:30:00,656.2540591497004
2011-10-31 07:45:00,646.1072858713278
2011-10-31 08:00:00,656.5660883507485
2011-10-31 08:15:00,662.3053996311227
2011-10-31 08:30:00,677.3251750794192
2011-10-31 08:45:00,733.5950802196847
2011-10-31 09:00:00,742.6837698267526
2011-10-31 09:15:00,772.4991337485856
2011-10-31 09:30:00,788.109952396301
2011-10-31 09:45:00,800.3162563632477
2011-10-31 10:00:00,810.3416550137232
2011-10-31 10:15:00,815.9844791859389
2011-10-31 10:30:00,829.5731929858524
2011-10-31 10:45:00,843.7870538732398
2011-10-31 11:00:00,855.082600260228
2011-10-31 11:15:00,838.4995288351947
2011-10-31 11:30:00,845.4116569603077
2011-10-31 11:45:00,850.4194728261413
2011-10-31 12:00:00,853.7181261446937
2011-10-31 12:15:00,848.5922439433236
2011-10-31 12:30:00,850.5886245786351
2011-10-31 12:45:00,875.8596002474276
2011-10-31 13:00:00,877.9181407994332
2011-10-31 13:15:00,873.5361082525347
2011-10-31 13:30:00,852.5302545953604
2011-10-31 13:45:00,860.6932881768538
2011-10-31 14:00:00,854.1065595938677
2011-10-31 14:15:00,840.9873138596724
2011-10-31 14:30:00,837.4234979092598
2011-10-31 14:45:00,856.6408993251234
2011-10-31 15:00:00,862.6657689183525
2011-10-31 15:15:00,861.3413821298185
2011-10-31 15:30:00,851.9065178346352
2011-10-31 15:45:00,853.522392463382
2011-10-31 16:00:00,876.1327860841935
2011-10-31 16:15:00,873.4215867739825
2011-10-31 16:30:00,877.5060618570994
2011-10-31 16:45:00,879.4725483257123
2011-10-31 17:00:00,878.4932868291578
2011-10-31 17:15:00,873.4804079046517
2011-10-31 17:30:00,865.0159813259173
2011-10-31 17:45:00,898.0781232437403
2011-10-31 18:00:00,895.103992293851
2011-10-31 18:15:00,895.5954240072897
2011-10-31 18:30:00,902.2673083279071
2011-10-31 18:45:00,913.7325148424713
2011-10-31 19:00:00,928.9944085268253
2011-10-31 19:15:00,920.7131782708462
2011-10-31 19:30:00,910.0469726158062
2011-10-31 19:45:00,907.5579264569711
2011-10-31 20:00:00,894.9003914629557
2011-10-31 20:15:00,869.4296931798501
2011-10-31 20:30:00,871.8737773910422
2011-10-31 20:45:00,879.8209151587962
2011-10-31 21:00:00,861.0000316672613
2011-10-31 21:15:00,848.8529907869791
2011-10-31 21:30:00,845.5858799030044
2011-10-31 21:45:00,828.172531285589
2011-10-31 22:00:00,834.0930496583051
2011-10-31 22:15:00,803.3874277458013
2011-10-31 22:30:00,775.2113457236271
2011-10-31 22:45:00,747.6051732035309
2011-10-31 23:00:00,739.3848646331714
2011-10-31 23:15:00,687.0793242090862
2011-10-31 23:30:00,660.8978092220008
2011-10-31 23:45:00,634.2889695572087
2011-11-01 00:00:00,599.4359074307138
2011-11-01 00:15:00,546.3985424930447
2011-11-01 00:30:00,530.0599180266446
2011-11-01 00:45:00,507.49470163250334
2011-11-01 01:00:00,506.37125151267065
2011-11-01 01:15:00,489.7838832436378
2011-11-01 01:30:00,466.21185280184017
2011-11-01 01:45:00,485.90330380793074
2011-11-01 02:00:00,467.1829260356496
2011-11-01 02:15:00,465.11610494571426
2011-11-01 02:30:00,478.94080475919645
2011-11-01 02:45:00,476.4640009438963
2011-11-01 03:00:00,468.3149404553704
2011-11-01 03:15:00,458.9753837181912
2011-11-01 03:30:00,456.9325366747602
2011-11-01 03:45:00,466.1309200447389
2011-11-01 04:00:00,455.87201662392306
2011-11-01 04:15:00,452.6480564667689
2011-11-01 04:30:00,456.22931494760434
2011-11-01 04:45:00,455.43123022372964
2011-11-01 05:00:00,455.04062976795905
2011-11-01 05:15:00,511.8166563417748
2011-11-01 05:30:00,526.2292707747596
2011-11-01 05:45:00,524.7579736885655
2011-11-01 06:00:00,550.4505908530622
2011-11-01 06:15:00,582.5477070799164
2011-11-01 06:30:00,620.722143071054
2011-11-01 06:45:00,618.419697283487
2011-11-01 07:00:00,660.2415182398854
2011-11-01 07:15:00,686.8494511881895
2011-11-01 07:30:00,686.7202479785055
2011-11-01 07:45:00,679.0401834795535
2011-11-01 08:00:00,673.0124799549283
2011-11-01 08:15:00,678.0824173658455
2011-11-01 08:30:00,701.4988407096314
2011-11-01 08:45:00,725.4578957616686
2011-11-01 09:00:00,758.6721917740149
2011-11-01 09:15:00,826.3603828718569
2011-11-01 09:30:00,807.9932830603018
2011-11-01 09:45:00,828.1144673216435
2011-11-01 10:00:00,820.9373811550529
2011-11-01 10:15:00,829.8312560762657
2011-11-01 10:30:00,841.7681205816405
2011-11-01 10:45:00,849.872754948056
2011-11-01 11:00:00,845.9551437849244
2011-11-01 11:15:00,846.9994473803861
2011-11-01 11:30:00,855.4864746935185
2011-11-01 11:45:00,865.5536616763868
2011-11-01 12:00:00,866.7970190834652
2011-11-01 12:15:00,875.0117427141291
2011-11-01 12:30:00,869.1754050704692
2011-11-01 12:45:00,873.2936979753397
2011-11-01 13:00:00,875.7718241026818
2011-11-01 13:15:00,890.8468909191336
2011-11-01 13:30:00,864.9035537673681
2011-11-01 13:45:00,871.3729525025162
2011-11-01 14:00:00,870.5025078595481
2011-11-01 14:15:00,860.0147658742619
2011-11-01 14:30:00,861.9194052314185
2011-11-01 14:45:00,860.8728122015895
2011-11-01 15:00:00,849.0160452486973
2011-11-01 15:15:00,852.3169780336639
2011-11-01 15:30:00,865.9858613359158
2011-11-01 15:45:00,856.3775412186726
2011-11-01 16:00:00,852.253195972936
2011-11-01 16:15:00,857.5376100066545
2011-11-01 16:30:00,871.828188457154
2011-11-01 16:45:00,855.6481244125141
2011-11-01 17:00:00,857.9808628728881
2011-11-01 17:15:00,861.7135821777922
2011-11-01 17:30:00,873.7020345619524
2011-11-01 17:45:00,888.583412164255
2011-11-01 18:00:00,895.3286343351668
2011-11-01 18:15:00,893.758285851219
2011-11-01 18:30:00,897.9627514268013
2011-11-01 18:45:00,898.3657336194043
2011-11-01 19:00:00,898.1387120418143
2011-11-01 19:15:00,883.1385779760388
2011-11-01 19:30:00,877.8101000182396
2011-11-01 19:45:00,873.543077630474
2011-11-01 20:00:00,866.086809070207
2011-11-01 20:15:00,849.461241114411
2011-11-01 20:30:00,855.9145713412809
2011-11-01 20:45:00,837.6138102748022
2011-11-01 21:00:00,844.8735044103954
2011-11-01 21:15:00,834.8047291366578
2011-11-01 21:30:00,827.1026128252086
2011-11-01 21:45:00,824.8288745792636
2011-11-01 22:00:00,812.6792128597097
2011-11-01 22:15:00,780.9771075335387
2011-11-01 22:30:00,735.4007247602252
2011-11-01 22:45:00,679.4739072428465
2011-11-01 23:00:00,669.5126133572038
2011-11-01 23:15:00,602.6898304192898
2011-11-01 23:30:00,581.1908857578097
2011-11-01 23:45:00,559.2275263775434
2011-11-02 00:00:00,529.0262451450222
2011-11-02 00:15:00,510.97132060296263
2011-11-02 00:30:00,481.8864192507701
2011-11-02 00:45:00,468.47258986234885
2011-11-02 01:00:00,455.05007925053053
2011-11-02 01:15:00,444.09447297218264
2011-11-02 01:30:00,425.9255016346374
2011-11-02 01:45:00,448.0870603255835
2011-11-02 02:00:00,429.0789656939918
2011-11-02 02:15:00,435.24591492463276
2011-11-02 02:30:00,430.47890695637534
2011-11-02 02:45:00,434.971786398973
2011-11-02 03:00:00,427.939818473154
2011-11-02 03:15:00,424.5461967519359
2011-11-02 03:30:00,432.8079858463137
2011-11-02 03:45:00,419.57146168490925
2011-11-02 04:00:00,419.7567963082196
2011-11-02 04:15:00,420.14009279916917
2011-11-02 04:30:00,431.54495558961537
2011-11-02 04:45:00,419.2563516386049
2011-11-02 05:00:00,436.1695434128158
2011-11-02 05:15:00,459.9868444681948
2011-11-02 05:30:00,498.6599334925171
2011-11-02 05:45:00,498.22201085727175
2011-11-02 06:00:00,514.9410686358651
2011-11-02 06:15:00,586.3376538604696
2011-11-02 06:30:00,620.810243907813
2011-11-02 06:45:00,648.9459738727086
2011-11-02 07:00:00,614.7967535129412
2011-11-02 07:15:00,683.7275354980709
2011-11-02 07:30:00,679.6743596262071
2011-11-02 07:45:00,667.5233862149971
2011-11-02 08:00:00,657.806372847486
2011-11-02 08:15:00,665.3564049438968
2011-11-02 08:30:00,707.65138353846
2011-11-02 08:45:00,756.0179844597328
2011-11-02 09:00:00,798.7584026705943
2011-11-02 09:15:00,830.5518497041105
2011-11-02 09:30:00,850.0696204488355
2011-11-02 09:45:00,843.7917207458144
2011-11-02 10:00:00,838.2326452506762
2011-11-02 10:15:00,852.231386090831
2011-11-02 10:30:00,852.9254358112285
2011-11-02 10:45:00,862.1230239524359
2011-11-02 11:00:00,854.8052615708611
2011-11-02 11:15:00,847.4985533168201
2011-11-02 11:30:00,841.769912810975
2011-11-02 11:45:00,852.2753614825044
2011-11-02 12:00:00,846.2294034742984
2011-11-02 12:15:00,860.3393263520678
2011-11-02 12:30:00,843.4607049517932
2011-11-02 12:45:00,850.7583623120283
2011-11-02 13:00:00,870.0090051736779
2011-11-02 13:15:00,845.0159086582731
2011-11-02 13:30:00,851.8202634406196
2011-11-02 13:45:00,848.8860320588159
2011-11-02 14:00:00,843.5354138815553
2011-11-02 14:15:00,845.2673723103939
2011-11-02 14:30:00,841.7701528429825
2011-11-02 14:45:00,855.7120785820589
2011-11-02 15:00:00,854.9126211634177
2011-11-02 15:15:00,852.2847523399885
2011-11-02 15:30:00,872.4328716703087
2011-11-02 15:45:00,862.1093645646572
2011-11-02 16:00:00,871.6989851463455
2011-11-02 16:15:00,862.8978837002014
2011-11-02 16:30:00,873.1634573493036
2011-11-02 16:45:00,881.4417445287611
2011-11-02 17:00:00,875.5678314008625
2011-11-02 17:15:00,861.1748997438699
2011-11-02 17:30:00,877.8741243526222
2011-11-02 17:45:00,884.4682896672412
2011-11-02 18:00:00,896.6681814981591
2011-11-02 18:15:00,893.2619293386351
2011-11-02 18:30:00,905.3511092018496
2011-11-02 18:45:00,916.0499678697349
2011-11-02 19:00:00,900.0105987243172
2011-11-02 19:15:00,907.6773825460663
2011-11-02 19:30:00,898.236178069135
2011-11-02 19:45:00,888.6050168061536
2011-11-02 20:00:00,884.0178610868172
2011-11-02 20:15:00,862.6285700692413
2011-11-02 20:30:00,855.7886210530942
2011-11-02 20:45:00,854.5234315632412
2011-11-02 21:00:00,852.9341338778424
2011-11-02 21:15:00,842.4206473434546
2011-11-02 21:30:00,835.6149613821068
2011-11-02 21:45:00,838.7820327198657
2011-11-02 22:00:00,827.1204861952141
2011-11-02 22:15:00,789.9607668475976
2011-11-02 22:30:00,761.7551485516844
2011-11-02 22:45:00,742.0727907405127
2011-11-02 23:00:00,733.6334055498664
2011-11-02 23:15:00,671.3702221370802
2011-11-02 23:30:00,629.0006114433078
2011-11-02 23:45:00,597.5429111039196
2011-11-03 00:00:00,571.1663694293954
2011-11-03 00:15:00,527.8914713402305
2011-11-03 00:30:00,499.4598096894533
2011-11-03 00:45:00,491.16224632435103
2011-11-03 01:00:00,482.25096787295445
2011-11-03 01:15:00,472.44640347208235
2011-11-03 01:30:00,462.6245703118558
2011-11-03 01:45:00,464.17052395642
2011-11-03 02:00:00,458.1241415559577
2011-11-03 02:15:00,448.6395789029142
2011-11-03 02:30:00,439.808909150056
2011-11-03 02:45:00,448.8313127490014
2011-11-03 03:00:00,438.04632616648814
2011-11-03 03:15:00,431.3708407315538
2011-11-03 03:30:00,439.24770540784414
2011-11-03 03:45:00,430.18074668255923
2011-11-03 04:00:00,423.8704825759043
2011-11-03 04:15:00,430.1663232900564
2011-11-03 04:30:00,425.93633347939084
2011-11-03 04:45:00,430.7349895977406
2011-11-03 05:00:00,435.3857148498655
2011-11-03 05:15:00,450.8872163012703
2011-11-03 05:30:00,503.2612649752224
2011-11-03 05:45:00,499.75651873328786
2011-11-03 06:00:00,515.8428420512901
2011-11-03 06:15:00,569.4912483548975
2011-11-03 06:30:00,600.602262759684
2011-11-03 06:45:00,614.9315101648579
2011-11-03 07:00:00,617.4173164155603
2011-11-03 07:15:00,650.9126455363432
2011-11-03 07:30:00,657.2771618179316
2011-11-03 07:45:00,642.0090316163858
2011-11-03 08:00:00,645.3212087724696
2011-11-03 08:15:00,660.5070531803607
2011-11-03 08:30:00,665.1374002558622
2011-11-03 08:45:00,723.9575958979985
2011-11-03 09:00:00,747.6773281204795
2011-11-03 09:15:00,801.0523179392123
2011-11-03 09:30:00,824.4814244692137
2011-11-03 09:45:00,823.882563118108
2011-11-03 10:00:00,820.2591105083069
2011-11-03 10:15:00,826.23344931146
2011-11-03 10:30:00,829.0469297531033
2011-11-03 10:45:00,826.9750554382179
2011-11-03 11:00:00,830.7806860242429
2011-11-03 11:15:00,823.3159379236497
2011-11-03 11:30:00,832.892511902967
2011-11-03 11:45:00,836.5953913655376
2011-11-03 12:00:00,849.4584017375255
2011-11-03 12:15:00,835.2609958650377
2011-11-03 12:30:00,829.6573525932199
2011-11-03 12:45:00,834.5760575923717
2011-11-03 13:00:00,850.5671029135423
2011-11-03 13:15:00,842.1065949729425
2011-11-03 13:30:00,819.137367961479
2011-11-03 13:45:00,840.9244947459549
2011-11-03 14:00:00,825.0972628252279
2011-11-03 14:15:00,827.012933751644
2011-11-03 14:30:00,816.9193842794991
2011-11-03 14:45:00,825.5546658868589
2011-11-03 15:00:00,818.5874633903182
2011-11-03 15:15:00,809.4687859100075
2011-11-03 15:30:00,836.3969136007781
2011-11-03 15:45:00,834.9191926718477
2011-11-03 16:00:00,824.639924791934
2011-11-03 16:15:00,831.0722523720691
2011-11-03 16:30:00,830.3578591419391
2011-11-03 16:45:00,844.1427780933511
2011-11-03 17:00:00,820.1375569154163
2011-11-03 17:15:00,834.220195325677
2011-11-03 17:30:00,837.5993942087925
2011-11-03 17:45:00,856.1303952986515
2011-11-03 18:00:00,861.6443864865738
2011-11-03 18:15:00,876.1725651788911
2011-11-03 18:30:00,876.4534266264042
2011-11-03 18:45:00,879.1315261372736
2011-11-03 19:00:00,887.0357310135876
2011-11-03 19:15:00,874.8809357570811
2011-11-03 19:30:00,855.8032639162644
2011-11-03 19:45:00,858.1897494296097
2011-11-03 20:00:00,855.9281596924851
2011-11-03 20:15:00,841.5989011973976
2011-11-03 20:30:00,839.7011062960762
2011-11-03 20:45:00,836.0004028442706
2011-11-03 21:00:00,829.6373598017215
2011-11-03 21:15:00,824.2482308151475
2011-11-03 21:30:00,825.7642419522163
2011-11-03 21:45:00,810.4724184074619
2011-11-03 22:00:00,798.1545160714828
2011-11-03 22:15:00,771.279144818361
2011-11-03 22:30:00,744.7959526746109
2011-11-03 22:45:00,725.446090485401
2011-11-03 23:00:00,690.6019172192362
2011-11-03 23:15:00,650.574497897027
2011-11-03 23:30:00,605.5002880087736
2011-11-03 23:45:00,567.2192198373978
2011-11-04 00:00:00,527.5117755892226
2011-11-04 00:15:00,503.535903263143
2011-11-04 00:30:00,481.7570328853884
2011-11-04 00:45:00,456.7661694479877
2011-11-04 01:00:00,457.20383608121773
2011-11-04 01:15:00,436.1377523136859
2011-11-04 01:30:00,427.2225864276855
2011-11-04 01:45:00,438.63435472364233
2011-11-04 02:00:00,433.39843293175335
2011-11-04 02:15:00,414.0128841755284
2011-11-04 02:30:00,427.3265041428218
2011-11-04 02:45:00,417.08661971739514
2011-11-04 03:00:00,418.23738343993716
2011-11-04 03:15:00,425.32376809215685
2011-11-04 03:30:00,417.3535986595716
2011-11-04 03:45:00,418.57745293927593
2011-11-04 04:00:00,415.6231901100202
2011-11-04 04:15:00,416.71291570220285
2011-11-04 04:30:00,408.598179374372
2011-11-04 04:45:00,420.34259246430355
2011-11-04 05:00:00,414.3695180654664
2011-11-04 05:15:00,436.522728438904
2011-11-04 05:30:00,482.55262242847266
2011-11-04 05:45:00,490.3289961494858
2011-11-04 06:00:00,490.03639214139287
2011-11-04 06:15:00,559.559980131522
2011-11-04 06:30:00,582.8514295277068
2011-11-04 06:45:00,572.9880409097193
2011-11-04 07:00:00,646.8780270729023
2011-11-04 07:15:00,656.2185506505995
2011-11-04 07:30:00,627.9737444515702
2011-11-04 07:45:00,648.2931838813449
2011-11-04 08:00:00,635.2428234780853
2011-11-04 08:15:00,648.7396593830208
2011-11-04 08:30:00,671.6237201329726
2011-11-04 08:45:00,726.1933511474865
2011-11-04 09:00:00,740.3688141246109
2011-11-04 09:15:00,784.5679154336842
2011-11-04 09:30:00,789.2490045382925
2011-11-04 09:45:00,782.3013197847267
2011-11-04 10:00:00,806.6639218803282
2011-11-04 10:15:00,797.3435570022363
2011-11-04 10:30:00,799.5362014797662
2011-11-04 10:45:00,830.0336320708833
2011-11-04 11:00:00,829.3140782798748
2011-11-04 11:15:00,819.3460899148344
2011-11-04 11:30:00,812.5579258998981
2011-11-04 11:45:00,824.5171423912694
2011-11-04 12:00:00,831.9585091730751
2011-11-04 12:15:00,823.6687493207097
2011-11-04 12:30:00,830.4093895472045
2011-11-04 12:45:00,821.8572850299712
2011-11-04 13:00:00,815.598628374339
2011-11-04 13:15:00,819.2475466310818
2011-11-04 13:30:00,795.3582096150806
2011-11-04 13:45:00,814.5716384709082
2011-11-04 14:00:00,812.9030849152493
2011-11-04 14:15:00,806.1278524584852
2011-11-04 14:30:00,810.1599943576193
2011-11-04 14:45:00,825.7272881758363
2011-11-04 15:00:00,821.6759493309837
2011-11-04 15:15:00,805.6805561072608
2011-11-04 15:30:00,821.2937527915317
2011-11-04 15:45:00,822.8866548257723
2011-11-04 16:00:00,822.549110223525
2011-11-04 16:15:00,817.4683255624903
2011-11-04 16:30:00,808.340934279877
2011-11-04 16:45:00,831.4685299170285
2011-11-04 17:00:00,821.9019327993244
2011-11-04 17:15:00,827.2002233771631
2011-11-04 17:30:00,830.0029397299619
2011-11-04 17:45:00,858.6405232115867
2011-11-04 18:00:00,865.9022656938844
2011-11-04 18:15:00,871.9896222289383
2011-11-04 18:30:00,880.7456091452356
2011-11-04 18:45:00,885.0151891558307
2011-11-04 19:00:00,889.4379548257978
2011-11-04 19:15:00,878.5158456998558
2011-11-04 19:30:00,870.7308703346323
2011-11-04 19:45:00,869.7915730501039
2011-11-04 20:00:00,866.9986962121873
2011-11-04 20:15:00,849.718012942981
2011-11-04 20:30:00,863.5952922445358
2011-11-04 20:45:00,853.0868968247967
2011-11-04 21:00:00,832.580010794054
2011-11-04 21:15:00,821.3471692143743
2011-11-04 21:30:00,819.337103307402
2011-11-04 21:45:00,812.7825269032455
2011-11-04 22:00:00,809.1255770124905
2011-11-04 22:15:00,776.8647374560176
2011-11-04 22:30:00,753.2739726785005
2011-11-04 22:45:00,726.9371115307908
2011-11-04 23:00:00,710.0139315986764
2011-11-04 23:15:00,666.1298743455707
